BehaviorSpace results (NetLogo 4.1.1),,,,,,,,,Number of Trail Patrollers,Number of Foragers
,0,11,,,,,,,0,12
,0,11,,,,,,,0,12
,0,11,,,,,,,0,12
,0,11,,,,,,,0,12
,0,11,,,,,,,0,12
,0,11,,,,,,,0,12
,0,12,,,,,,,0,12
,0,12,,,,,,,0,12
,0,12,,,,,,,0,12
,0,12,,,,,,,0,12
,0,12,,,,,,,0,12
,0,12,,,,,,,0,12
,0,12,,,,,,,0,12
,0,12,,,,,,,0,13
,0,12,,,,,,,0,13
,0,12,,,,,,,0,13
,0,12,,,,,,,0,13
,0,12,,,,,,,0,13
,0,12,,,,,,,0,13
,0,12,,,,,,,0,13
,0,12,,,,,,,0,13
,0,12,,,,,,,0,13
,0,12,,,,,,,0,13
,0,12,,,,,,,0,13
,0,12,,,,,,,0,13
,0,12,,,,,,,0,13
,0,12,,,,,,,0,13
,0,12,,,,,,,0,13
,0,12,,,,,,,0,13
,0,12,,,,,,,0,13
,0,13,,,,,,,0,13
,0,13,,,,,,,0,13
,0,13,,,,,,,0,13
,0,13,,,,,,,0,13
,0,13,,,,,,,0,13
,0,13,,,,,,,0,13
,0,13,,,,,,,0,13
,0,13,,,,,,,0,13
,0,13,,,,,,,0,13
,0,13,,,,,,,0,13
,0,13,,,,,,,0,13
,0,13,,,,,,,0,13
,0,13,,,,,,,0,13
,0,13,,,,,,,0,13
,0,13,,,,,,,0,14
,0,13,,,,,,,0,14
,0,13,,,,,,,0,14
,0,13,,,,,,,0,14
,0,13,,,,,,,0,13
,0,13,,,,,,,0,13
,0,13,,,,,,,0,13
,0,13,,,,,,,0,14
,0,13,,,,,,,0,14
,0,13,,,,,,,0,14
,0,13,,,,,,,0,14
,0,13,,,,,,,0,14
,0,13,,,,,,,0,14
,0,13,,,,,,,0,14
,0,13,,,,,,,0,14
,0,13,,,,,,,0,14
,0,13,,,,,,,0,14
,0,14,,,,,,,0,14
,0,14,,,,,,,0,14
,0,14,,,,,,,0,13
,0,14,,,,,,,0,13
,0,13,,,,,,,0,13
,0,13,,,,,,,0,13
,0,13,,,,,,,0,13
,0,14,,,,,,,0,13
,0,14,,,,,,,0,13
,0,14,,,,,,,0,13
,0,14,,,,,,,0,13
,0,14,,,,,,,0,13
,0,14,,,,,,,0,13
,0,14,,,,,,,0,13
,0,14,,,,,,,0,13
,0,14,,,,,,,0,13
,0,14,,,,,,,0,13
,0,14,,,,,,,0,13
,0,14,,,,,,,0,13
,0,13,,,,,,,0,13
,0,13,,,,,,,0,13
,0,13,,,,,,,0,13
,0,13,,,,,,,0,13
,0,13,,,,,,,0,13
,0,13,,,,,,,0,13
,0,13,,,,,,,0,13
,0,13,,,,,,,0,13
,0,13,,,,,,,0,13
,0,13,,,,,,,0,13
,0,13,,,,,,,0,13
,0,13,,,,,,,0,13
,0,13,,,,,,,0,13
,0,13,,,,,,,0,13
,0,13,,,,,,,0,14
,0,13,,,,,,,0,14
,0,13,,,,,,,0,14
,0,13,,,,,,,0,14
,0,13,,,,,,,0,14
,0,13,,,,,,,0,14
,0,13,,,,,,,0,14
,0,13,,,,,,,0,14
,0,13,,,,,,,0,14
,0,13,,,,,,,0,14
,0,13,,,,,,,0,14
,0,13,,,,,,,0,14
,0,13,,,,,,,0,14
,0,13,,,,,,,0,14
,0,13,,,,,,,0,14
,0,13,,,,,,,0,14
,0,13,,,,,,,0,14
,0,14,,,,,,,0,14
,0,14,,,,,,,0,13
,0,14,,,,,,,0,13
,0,14,,,,,,,0,13
,0,14,,,,,,,0,12
,0,14,,,,,,,0,12
,0,14,,,,,,,0,12
,0,14,,,,,,,0,12
,0,14,,,,,,,0,12
,0,14,,,,,,,0,12
,0,14,,,,,,,0,12
,0,14,,,,,,,0,12
,0,14,,,,,,,0,12
,0,14,,,,,,,0,12
,0,14,,,,,,,0,12
,0,14,,,,,,,0,12
,0,14,,,,,,,0,12
,0,14,,,,,,,0,12
,0,13,,,,,,,0,12
,0,13,,,,,,,0,12
,0,13,,,,,,,0,11
,0,12,,,,,,,0,11
,0,12,,,,,,,0,11
,0,12,,,,,,,0,11
,0,12,,,,,,,0,11
,0,12,,,,,,,0,11
,0,12,,,,,,,0,11
,0,12,,,,,,,0,11
,0,12,,,,,,,0,11
,0,12,,,,,,,0,11
,0,12,,,,,,,0,11
,0,12,,,,,,,0,11
,0,12,,,,,,,0,11
,0,12,,,,,,,0,12
,0,12,,,,,,,0,14
,0,12,,,,,,,0,14
,0,12,,,,,,,0,14
,0,11,,,,,,,0,14
,0,11,,,,,,,0,14
,0,11,,,,,,,0,14
,0,11,,,,,,,0,14
,0,11,,,,,,,0,14
,0,11,,,,,,,0,14
,0,11,,,,,,,0,14
,0,11,,,,,,,0,14
,0,11,,,,,,,0,14
,0,11,,,,,,,0,14
,0,11,,,,,,,0,14
,0,11,,,,,,,0,14
,0,11,,,,,,,0,14
,0,12,,,,,,,0,14
,0,14,,,,,,,0,14
,0,14,,,,,,,0,14
,0,14,,,,,,,0,14
,0,14,,,,,,,0,15
,0,14,,,,,,,0,15
,0,14,,,,,,,0,15
,0,14,,,,,,,0,15
,0,14,,,,,,,0,15
,0,14,,,,,,,0,15
,0,14,,,,,,,0,15
,0,14,,,,,,,0,15
,0,14,,,,,,,0,15
,0,14,,,,,,,0,15
,0,14,,,,,,,0,15
,0,14,,,,,,,0,15
,0,14,,,,,,,0,15
,0,14,,,,,,,0,15
,0,14,,,,,,,0,15
,0,14,,,,,,,0,15
,0,14,,,,,,,0,15
,0,15,,,,,,,0,15
,0,15,,,,,,,0,15
,0,15,,,,,,,0,15
,0,15,,,,,,,0,15
,0,15,,,,,,,0,15
,0,15,,,,,,,0,15
,0,15,,,,,,,0,15
,0,15,,,,,,,0,15
,0,15,,,,,,,0,16
,0,15,,,,,,,0,17
,0,15,,,,,,,0,17
,0,15,,,,,,,0,17
,0,15,,,,,,,0,17
,0,15,,,,,,,0,17
,0,15,,,,,,,0,17
,0,15,,,,,,,0,17
,0,15,,,,,,,0,17
,0,15,,,,,,,0,17
,0,15,,,,,,,0,17
,0,15,,,,,,,0,17
,0,15,,,,,,,0,17
,0,15,,,,,,,0,17
,0,15,,,,,,,0,16
,0,15,,,,,,,0,17
,0,15,,,,,,,0,17
,0,16,,,,,,,0,17
,0,17,,,,,,,0,16
,0,17,,,,,,,0,16
,0,17,,,,,,,0,16
,0,17,,,,,,,0,16
,0,17,,,,,,,0,16
,0,17,,,,,,,0,16
,0,17,,,,,,,0,16
,0,17,,,,,,,0,16
,0,17,,,,,,,0,16
,0,17,,,,,,,0,15
,0,17,,,,,,,0,15
,0,17,,,,,,,0,15
,0,17,,,,,,,0,15
,0,16,,,,,,,0,15
,0,17,,,,,,,0,15
,0,17,,,,,,,0,15
,0,17,,,,,,,0,15
,0,16,,,,,,,0,15
,0,16,,,,,,,0,15
,0,16,,,,,,,0,15
,0,16,,,,,,,0,15
,0,16,,,,,,,0,15
,0,16,,,,,,,0,15
,0,16,,,,,,,0,15
,0,16,,,,,,,0,15
,0,16,,,,,,,0,15
,0,15,,,,,,,0,15
,0,15,,,,,,,0,15
,0,15,,,,,,,0,15
,0,15,,,,,,,0,15
,0,15,,,,,,,0,15
,0,15,,,,,,,0,15
,0,15,,,,,,,0,15
,0,15,,,,,,,0,15
,0,15,,,,,,,0,15
,0,15,,,,,,,0,15
,0,15,,,,,,,0,15
,0,15,,,,,,,0,15
,0,15,,,,,,,0,15
,0,15,,,,,,,0,15
,0,15,,,,,,,0,15
,0,15,,,,,,,0,15
,0,15,,,,,,,0,15
,0,15,,,,,,,0,15
,0,15,,,,,,,0,15
,0,15,,,,,,,0,15
,0,15,,,,,,,0,15
,0,15,,,,,,,0,15
,0,15,,,,,,,0,15
,0,15,,,,,,,0,15
,0,15,,,,,,,0,15
,0,15,,,,,,,0,15
,0,15,,,,,,,0,15
,0,15,,,,,,,0,16
,0,15,,,,,,,0,16
,0,15,,,,,,,0,16
,0,15,,,,,,,0,16
,0,15,,,,,,,0,16
,0,15,,,,,,,0,16
,0,15,,,,,,,0,16
,0,15,,,,,,,0,16
,0,15,,,,,,,0,16
,0,15,,,,,,,0,16
,0,15,,,,,,,0,16
,0,15,,,,,,,0,16
,0,15,,,,,,,0,16
,0,15,,,,,,,0,16
,0,15,,,,,,,0,16
,0,15,,,,,,,0,16
,0,15,,,,,,,0,16
,0,16,,,,,,,0,16
,0,16,,,,,,,0,16
,0,16,,,,,,,0,16
,0,16,,,,,,,0,16
,0,16,,,,,,,0,16
,0,16,,,,,,,0,16
,0,16,,,,,,,0,16
,0,16,,,,,,,0,16
,0,16,,,,,,,0,16
,0,16,,,,,,,0,17
,0,16,,,,,,,0,17
,0,16,,,,,,,0,17
,0,16,,,,,,,0,17
,0,16,,,,,,,0,17
,0,16,,,,,,,0,16
,0,16,,,,,,,0,15
,0,16,,,,,,,0,15
,0,16,,,,,,,0,15
,0,16,,,,,,,0,15
,0,16,,,,,,,0,14
,0,16,,,,,,,0,14
,0,16,,,,,,,0,14
,0,16,,,,,,,0,14
,0,16,,,,,,,0,14
,0,16,,,,,,,0,14
,0,16,,,,,,,0,14
,0,17,,,,,,,0,14
,0,17,,,,,,,0,14
,0,17,,,,,,,0,14
,0,17,,,,,,,0,14
,0,17,,,,,,,0,14
,0,16,,,,,,,0,14
,0,15,,,,,,,0,14
,0,15,,,,,,,0,14
,0,15,,,,,,,0,14
,0,15,,,,,,,0,14
,0,14,,,,,,,0,14
,0,14,,,,,,,0,14
,0,14,,,,,,,0,14
,0,14,,,,,,,0,14
,0,14,,,,,,,0,14
,0,14,,,,,,,0,14
,0,14,,,,,,,0,14
,0,14,,,,,,,0,14
,0,14,,,,,,,0,14
,0,14,,,,,,,0,14
,0,14,,,,,,,0,14
,0,14,,,,,,,0,14
,0,14,,,,,,,0,14
,0,14,,,,,,,0,14
,0,14,,,,,,,0,14
,0,14,,,,,,,0,14
,0,14,,,,,,,0,14
,0,14,,,,,,,0,14
,0,14,,,,,,,0,15
,0,14,,,,,,,0,15
,0,14,,,,,,,0,14
,0,14,,,,,,,0,14
,0,14,,,,,,,0,14
,0,14,,,,,,,0,14
,0,14,,,,,,,0,14
,0,14,,,,,,,0,14
,0,14,,,,,,,0,14
,0,14,,,,,,,0,14
,0,14,,,,,,,0,14
,0,14,,,,,,,0,14
,0,14,,,,,,,0,13
,0,14,,,,,,,0,13
,0,14,,,,,,,0,13
,0,14,,,,,,,0,13
,0,14,,,,,,,0,13
,0,15,,,,,,,0,14
,0,15,,,,,,,0,14
,0,14,,,,,,,0,14
,0,14,,,,,,,0,14
,0,14,,,,,,,0,14
,0,14,,,,,,,0,14
,0,14,,,,,,,0,13
,0,14,,,,,,,0,13
,0,14,,,,,,,0,13
,0,14,,,,,,,0,13
,0,14,,,,,,,0,13
,0,14,,,,,,,0,13
,0,13,,,,,,,0,13
,0,13,,,,,,,0,13
,0,13,,,,,,,0,13
,0,13,,,,,,,0,13
,0,13,,,,,,,0,13
,0,14,,,,,,,0,13
,0,14,,,,,,,0,13
,0,14,,,,,,,0,13
,0,14,,,,,,,0,13
,0,14,,,,,,,0,13
,0,14,,,,,,,0,13
,0,13,,,,,,,0,13
,0,13,,,,,,,0,13
,0,13,,,,,,,0,13
,0,13,,,,,,,0,13
,0,13,,,,,,,0,13
,0,13,,,,,,,0,13
,0,13,,,,,,,0,13
,0,13,,,,,,,0,13
,0,13,,,,,,,0,13
,0,13,,,,,,,0,13
,0,13,,,,,,,0,13
,0,13,,,,,,,0,13
,0,13,,,,,,,0,13
,0,13,,,,,,,0,13
,0,13,,,,,,,0,13
,0,13,,,,,,,0,13
,0,13,,,,,,,0,13
,0,13,,,,,,,0,13
,0,13,,,,,,,0,13
,0,13,,,,,,,0,13
,0,13,,,,,,,0,13
,0,13,,,,,,,0,13
,0,13,,,,,,,0,13
,0,13,,,,,,,0,13
,0,13,,,,,,,0,12
,0,13,,,,,,,0,12
,0,13,,,,,,,0,12
,0,13,,,,,,,0,12
,0,13,,,,,,,0,12
,0,13,,,,,,,0,12
,0,13,,,,,,,0,12
,0,13,,,,,,,0,12
,0,13,,,,,,,0,12
,0,13,,,,,,,0,11
,0,13,,,,,,,0,11
,0,13,,,,,,,0,11
,0,13,,,,,,,0,11
,0,13,,,,,,,0,11
,0,13,,,,,,,0,11
,0,13,,,,,,,0,11
,0,13,,,,,,,0,11
,0,12,,,,,,,0,11
,0,12,,,,,,,0,11
,0,12,,,,,,,0,11
,0,12,,,,,,,0,11
,0,12,,,,,,,0,11
,0,12,,,,,,,0,11
,0,12,,,,,,,0,11
,0,12,,,,,,,0,11
,0,12,,,,,,,0,11
,0,11,,,,,,,0,11
,0,11,,,,,,,0,11
,0,11,,,,,,,0,11
,0,11,,,,,,,0,11
,0,11,,,,,,,0,11
,0,11,,,,,,,0,11
,0,11,,,,,,,0,11
,0,11,,,,,,,0,11
,0,11,,,,,,,0,11
,0,11,,,,,,,0,11
,0,11,,,,,,,0,11
,0,11,,,,,,,0,11
,0,11,,,,,,,0,11
,0,11,,,,,,,0,11
,0,11,,,,,,,0,11
,0,11,,,,,,,0,11
,0,11,,,,,,,0,11
,0,11,,,,,,,0,11
,0,11,,,,,,,0,11
,0,11,,,,,,,0,11
,0,11,,,,,,,0,11
,0,11,,,,,,,0,11
,0,11,,,,,,,0,11
,0,11,,,,,,,0,11
,0,11,,,,,,,0,11
,0,11,,,,,,,0,11
,0,11,,,,,,,0,11
,0,11,,,,,,,0,11
,0,11,,,,,,,0,11
,0,11,,,,,,,0,11
,0,11,,,,,,,0,9
,0,11,,,,,,,0,9
,0,11,,,,,,,0,9
,0,11,,,,,,,0,9
,0,11,,,,,,,0,9
,0,11,,,,,,,0,9
,0,11,,,,,,,0,9
,0,11,,,,,,,0,9
,0,11,,,,,,,0,9
,0,11,,,,,,,0,9
,0,11,,,,,,,0,9
,0,11,,,,,,,0,9
,0,11,,,,,,,0,9
,0,11,,,,,,,0,9
,0,11,,,,,,,0,9
,0,11,,,,,,,0,9
,0,11,,,,,,,0,9
,0,9,,,,,,,0,9
,0,9,,,,,,,0,9
,0,9,,,,,,,0,9
,0,9,,,,,,,0,9
,0,9,,,,,,,0,9
,0,9,,,,,,,0,9
,0,9,,,,,,,0,9
,0,9,,,,,,,0,9
,0,9,,,,,,,0,9
,0,9,,,,,,,0,9
,0,9,,,,,,,0,9
,0,9,,,,,,,0,9
,0,9,,,,,,,0,9
,0,9,,,,,,,0,9
,0,9,,,,,,,0,9
,0,9,,,,,,,0,8
,0,9,,,,,,,0,8
,0,9,,,,,,,0,8
,0,9,,,,,,,0,8
,0,9,,,,,,,0,8
,0,9,,,,,,,0,8
,0,9,,,,,,,0,8
,0,9,,,,,,,0,8
,0,9,,,,,,,0,8
,0,9,,,,,,,0,8
,0,9,,,,,,,0,8
,0,9,,,,,,,0,8
,0,9,,,,,,,0,8
,0,9,,,,,,,0,8
,0,9,,,,,,,0,8
,0,9,,,,,,,0,8
,0,9,,,,,,,0,8
,0,8,,,,,,,0,8
,0,8,,,,,,,0,8
,0,8,,,,,,,0,8
,0,8,,,,,,,0,8
,0,8,,,,,,,0,8
,0,8,,,,,,,0,8
,0,8,,,,,,,0,8
,0,8,,,,,,,0,8
,0,8,,,,,,,0,7
,0,8,,,,,,,0,7
,0,8,,,,,,,0,7
,0,8,,,,,,,0,7
,0,8,,,,,,,0,7
,0,8,,,,,,,0,7
,0,8,,,,,,,0,7
,0,8,,,,,,,0,7
,0,8,,,,,,,0,7
,0,8,,,,,,,0,7
,0,8,,,,,,,0,7
,0,8,,,,,,,0,7
,0,8,,,,,,,0,7
,0,8,,,,,,,0,7
,0,8,,,,,,,0,7
,0,8,,,,,,,0,7
,0,8,,,,,,,0,6
,0,7,,,,,,,0,6
,0,7,,,,,,,0,6
,0,7,,,,,,,0,6
,0,7,,,,,,,0,6
,0,7,,,,,,,0,6
,0,7,,,,,,,0,6
,0,7,,,,,,,0,6
,0,7,,,,,,,0,6
,0,7,,,,,,,0,6
,0,7,,,,,,,0,6
,0,7,,,,,,,0,6
,0,7,,,,,,,0,6
,0,7,,,,,,,0,6
,0,7,,,,,,,0,6
,0,7,,,,,,,0,6
,0,7,,,,,,,0,6
,0,6,,,,,,,0,6
,0,6,,,,,,,0,6
,0,6,,,,,,,0,6
,0,6,,,,,,,0,6
,0,6,,,,,,,0,6
,0,6,,,,,,,0,6
,0,6,,,,,,,0,6
,0,6,,,,,,,0,6
,0,6,,,,,,,0,6
,0,6,,,,,,,0,6
,0,6,,,,,,,0,6
,0,6,,,,,,,0,6
,0,6,,,,,,,0,6
,0,6,,,,,,,0,6
,0,6,,,,,,,0,6
,0,6,,,,,,,0,6
,0,6,,,,,,,0,6
,0,6,,,,,,,0,6
,0,6,,,,,,,0,6
,0,6,,,,,,,0,6
,0,6,,,,,,,0,6
,0,6,,,,,,,0,6
,0,6,,,,,,,0,6
,0,6,,,,,,,0,6
,0,6,,,,,,,0,6
,0,6,,,,,,,0,6
,0,6,,,,,,,0,6
,0,6,,,,,,,0,6
,0,6,,,,,,,0,5
,0,6,,,,,,,0,5
,0,6,,,,,,,0,5
,0,6,,,,,,,0,5
,0,6,,,,,,,0,5
,0,6,,,,,,,0,5
,0,6,,,,,,,0,5
,0,6,,,,,,,0,5
,0,6,,,,,,,0,5
,0,6,,,,,,,0,5
,0,6,,,,,,,0,5
,0,6,,,,,,,0,5
,0,6,,,,,,,0,5
,0,6,,,,,,,0,5
,0,6,,,,,,,0,5
,0,6,,,,,,,0,5
,0,6,,,,,,,0,5
,0,5,,,,,,,0,5
,0,5,,,,,,,0,5
,0,5,,,,,,,0,5
,0,5,,,,,,,0,5
,0,5,,,,,,,0,5
,0,5,,,,,,,0,5
,0,5,,,,,,,0,5
,0,5,,,,,,,0,5
,0,5,,,,,,,0,4
,0,5,,,,,,,0,4
,0,5,,,,,,,0,4
,0,5,,,,,,,0,4
,0,5,,,,,,,0,4
,0,5,,,,,,,0,4
,0,5,,,,,,,0,4
,0,5,,,,,,,0,4
,0,5,,,,,,,0,4
,0,5,,,,,,,0,4
,0,5,,,,,,,0,4
,0,5,,,,,,,0,4
,0,5,,,,,,,0,4
,0,5,,,,,,,0,4
,0,5,,,,,,,0,4
,0,5,,,,,,,0,4
,0,5,,,,,,,0,4
,0,4,,,,,,,0,4
,0,4,,,,,,,0,4
,0,4,,,,,,,0,3
,0,4,,,,,,,0,3
,0,4,,,,,,,0,3
,0,4,,,,,,,0,3
,0,4,,,,,,,0,3
,0,4,,,,,,,0,3
,0,4,,,,,,,0,3
,0,4,,,,,,,0,3
,0,4,,,,,,,0,3
,0,4,,,,,,,0,3
,0,4,,,,,,,0,3
,0,4,,,,,,,0,3
,0,4,,,,,,,0,3
,0,4,,,,,,,0,3
,0,4,,,,,,,0,3
,0,4,,,,,,,0,3
,0,4,,,,,,,0,3
,0,3,,,,,,,0,3
,0,3,,,,,,,0,2
,0,3,,,,,,,0,2
,0,3,,,,,,,0,2
,0,3,,,,,,,0,2
,0,3,,,,,,,0,2
,0,3,,,,,,,0,2
,0,3,,,,,,,0,2
,0,3,,,,,,,0,2
,0,3,,,,,,,0,2
,0,3,,,,,,,0,2
,0,3,,,,,,,0,2
,0,3,,,,,,,0,2
,0,3,,,,,,,0,2
,0,3,,,,,,,0,2
,0,3,,,,,,,0,2
,0,3,,,,,,,0,2
,0,3,,,,,,,0,2
,0,2,,,,,,,0,2
,0,2,,,,,,,0,2
,0,2,,,,,,,0,2
,0,2,,,,,,,0,2
,0,2,,,,,,,0,2
,0,2,,,,,,,0,2
,0,2,,,,,,,0,2
,0,2,,,,,,,0,2
,0,2,,,,,,,0,2
,0,2,,,,,,,0,2
,0,2,,,,,,,0,2
,0,2,,,,,,,0,2
,0,2,,,,,,,0,2
,0,2,,,,,,,0,2
,0,2,,,,,,,0,2
,0,2,,,,,,,0,2
,0,2,,,,,,,0,2
,0,2,,,,,,,0,2
,0,2,,,,,,,0,2
,0,2,,,,,,,0,2
,0,2,,,,,,,0,2
,0,2,,,,,,,0,2
,0,2,,,,,,,0,2
,0,2,,,,,,,0,2
,0,2,,,,,,,0,2
,0,2,,,,,,,0,2
,0,2,,,,,,,0,2
,0,2,,,,,,,0,2
,0,2,,,,,,,0,2
,0,2,,,,,,,0,2
,0,2,,,,,,,0,2
,0,2,,,,,,,0,2
,0,2,,,,,,,0,2
,0,2,,,,,,,0,2
,0,2,,,,,,,0,1
,0,2,,,,,,,0,1
,0,2,,,,,,,0,1
,0,2,,,,,,,0,1
,0,2,,,,,,,0,1
,0,2,,,,,,,0,1
,0,2,,,,,,,0,1
,0,2,,,,,,,0,1
,0,2,,,,,,,0,1
,0,2,,,,,,,0,1
,0,2,,,,,,,0,1
,0,2,,,,,,,0,1
,0,2,,,,,,,0,1
,0,2,,,,,,,0,1
,0,2,,,,,,,0,1
,0,2,,,,,,,0,1
,0,2,,,,,,,0,1
,0,1,,,,,,,0,1
,0,1,,,,,,,0,1
,0,1,,,,,,,0,1
,0,1,,,,,,,0,1
